https://creativecommons.org/licenses/by-nc-sa/2.0/deed.de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/3.0	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/3.0/	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/3.0/de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/3.0/deed.de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/3.0/us	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/4.0	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/4.0/	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc-sa/4.0/deed.de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/2.0/de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/3.0	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/3.0/de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/3.0/deed.de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/4.0	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/4.0/	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nc/4.0/deed.de	https://w3id.org/kim/license/nonCommercial
https://creativecommons.org/licenses/by-nd/2.0/uk	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-nd/3.0	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-nd/3.0/de	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-nd/3.0/deed.de	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-nd/4.0	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-nd/4.0/	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-nd/4.0/deed.de	https://w3id.org/kim/license/noDerivatives
https://creativecommons.org/licenses/by-sa/2.0/deed.de	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/3.0	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/3.0/at	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/3.0/de	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/3.0/de/	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/3.0/deed.de	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/3.0/us	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/4.0	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/4.0/	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by-sa/4.0/deed.de	https://w3id.org/kim/license/shareAlike
https://creativecommons.org/licenses/by/2.0/be	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/2.0/deed.de	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/3.0	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/3.0/de	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/3.0/de/	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/3.0/deed.de	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/4.0	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/4.0/	https://w3id.org/kim/license/attribution
https://creativecommons.org/licenses/by/4.0/deed.de	https://w3id.org/kim/license/attribution
https://creativecommons.org/publicdomain/mark/1.0	https://w3id.org/kim/license/publicDomain
https://creativecommons.org/publicdomain/zero/1.0/	https://w3id.org/kim/license/publicDomain
https://creativecommons.org/publicdomain/zero/1.0/deed.de	https://w3id.org/kim/license/publicDomain
https://opensource.org/licenses/MIT	https://w3id.org/kim/license/attribution
